Class,Feature,Value
0.08979501,0.05641817,0.03987208,0.029734667,0.027095588,0.027020494,0.02432824,0.050426476,0.012802551,0.014722567,0.014941209,0.015398097,0.033909664,0.024814088,0.042432554,0.04002085,0.023045717,0.030128758,0.025460253,0.029358204,0.03362016,0.023478216,0.02627605,0.02031541,0.012390842,0.012489674,0.024549358,0.025481684,0.02360994,0.020295218,0.017685005,0.08311354,0.08745327,0.04856741,0.0469343,0.07876623,0.14433442,0.11591404,0.09719412,0.05307954,0.021002356,0.017227782,0.042122718,0.08377738,0.07329185,0.080416374,0.10054089,0.06621624,0.047541298,0.020126594,0.02324028,0.070590444
0.14288348,0.056210913,0.017604195,0.009626513,0.021541163,0.04065568,0.016278982,0.03814352,0.018585611,0.02003635,0.022015229,0.046954297,0.018559234,0.022521378,0.010949228,0.025499566,0.023984995,0.012758149,0.016115835,0.024905324,0.009030274,0.033525165,0.013511396,0.014853537,0.017534435,0.030333202,0.044715814,0.0299924,0.027675018,0.11432398,0.06049786,0.06580855,0.035437815,0.051288746,0.046389755,0.071964525,0.036500078,0.04484801,0.040374514,0.020478332,0.01888586,0.010443111,0.024758462,0.030631116,0.032765966,0.028423985,0.046402346,0.01777598,0.028286688,0.036968134,0.04849491,0.04028456
0.028818425,0.029090645,0.02266457,0.012939644,0.016863288,0.010098592,0.014637311,0.015507026,0.020160014,0.020157868,0.011865011,0.019653948,0.022977583,0.01761794,0.037131563,0.028036127,0.010154919,0.029825483,0.013507904,0.009153496,0.014243328,0.016083485,0.015960831,0.0138226785,0.013197889,0.016825981,0.02614973,0.02751958,0.017841637,0.025210965,0.02855699,0.02805011,0.025342409,0.025933689,0.02241305,0.022107411,0.09096548,0.036731847,0.024367506,0.065491185,0.01923889,0.013783887,0.020517707,0.028740581,0.04565222,0.055607222,0.050151747,0.042635348,0.015493058,0.01671174,0.04109534,0.083714426
