Class,Feature,Value
0.29369643,0.15605694,0.08159581,0.041236553,0.0344515,0.13132803,0.092669256,0.14827438,0.0878212,0.06671454,0.02841537,0.05529555,0.1924191,0.16374692,0.1477327,0.092943385,0.10285946,0.039321035,0.05112221,0.036905807,0.061672576,0.07618358,0.12622647,0.16634694,0.13299678,0.14783812,0.16366841,0.087777704,0.058173813,0.10267949,0.05548268,0.04644824,0.0988011,0.09566736,0.093186095,0.15126072,0.03169867,0.024138842,0.041931868,0.07544008,0.048494305,0.053177062,0.11034435,0.06467634,0.03454577,0.06576101,0.101141505,0.025391353,0.08636178,0.13063827,0.19734405,0.34609678
0.13663866,0.043201923,0.06733367,0.02025032,0.053632166,0.050387453,0.092912056,0.06177149,0.09639444,0.079265065,0.11419588,0.10069539,0.105335,0.08365166,0.046639003,0.018662907,0.01774051,0.0051873126,0.12542628,0.11922096,0.17201987,0.08649341,0.022672573,0.011490172,0.06010202,0.08895363,0.13826492,0.12928692,0.074012145,0.072226584,0.0301063,0.07914457,0.095387354,0.081113786,0.048015244,0.033243887,0.056189835,0.0852272,0.13470468,0.07156165,0.12580399,0.071515,0.090476684,0.0698893,0.08631133,0.1112394,0.10271341,0.12068176,0.17881212,0.2820846,0.5394564,0.99952966
0.14598449,0.09814582,0.039661087,0.07918454,0.054647353,0.05765249,0.04503598,0.08326267,0.09872342,0.20164126,0.231892,0.16632944,0.15308616,0.17168017,0.14618173,0.15758683,0.17586103,0.15037307,0.14626658,0.12425469,0.09259056,0.040611777,0.042707484,0.07038724,0.11981697,0.23274247,0.23771559,0.3642725,0.21833168,0.18771006,0.22085583,0.13620871,0.074362144,0.13708471,0.064806044,0.1690469,0.13342293,0.04874623,0.09905194,0.03494179,0.09754072,0.101431735,0.096307024,0.05808859,0.06975669,0.04092579,0.03161096,0.06988952,0.17840636,0.52671117,0.743244,0.9073008
0.21700954,0.06114482,0.038829766,0.068548255,0.11370865,0.18436949,0.16316636,0.13098387,0.11193012,0.086840674,0.09963753,0.07676207,0.07541245,0.035818573,0.02365422,0.015861653,0.029712344,0.023750564,0.046464946,0.025546942,0.06391688,0.038286436,0.036066648,0.08945668,0.05882851,0.058993865,0.06490857,0.050025642,0.057726882,0.0318269,0.024833933,0.04294942,0.07127699,0.11392014,0.17316137,0.11956482,0.15598917,0.11861564,0.08866545,0.10802598,0.110230155,0.20481777,0.26736447,0.2765089,0.15482852,0.15637714,0.16874251,0.08366434,0.07016886,0.029011626,0.07797757,0.1874366
0.107275866,0.09081277,0.12054855,0.087460846,0.083177276,0.040311296,0.038500044,0.034247644,0.05199045,0.1038147,0.1017212,0.11641406,0.05577352,0.08429401,0.06363289,0.023693038,0.026894135,0.077573165,0.0868418,0.076681934,0.07805665,0.12343853,0.18310471,0.22028667,0.19657873,0.20311223,0.16331652,0.10670731,0.04945495,0.027494969,0.062141106,0.14256352,0.14979957,0.15523593,0.12405517,0.07424431,0.08412504,0.091881774,0.24255617,0.18977042,0.24769826,0.14702441,0.17159379,0.14382292,0.09174598,0.111925155,0.095088206,0.09021015,0.112437,0.2710075,0.31355256,0.67872673
