Class,Feature,Value
0.22247262,0.05573903,0.05826146,0.02513108,0.019509174,0.024822418,0.012345853,0.016703235,0.034749556,0.020109942,0.012086716,0.006892394,0.028570868,0.043789126,0.06990708,0.1475071,0.06370419,0.01018246,0.008978721,0.010273964,0.017864726,0.036975317,0.050635867,0.09298636,0.10032391,0.08967777,0.06668196,0.011714281,0.013026264,0.03407632,0.0646225,0.09131706,0.11259852,0.1014684,0.0783246,0.037495885,0.034698416,0.030928832,0.05896067,0.053968947,0.06308327,0.05039446,0.02089241,0.017588537,0.025906699,0.03651448,0.048154984,0.086464636,0.034561977,0.053106163,0.026410218,0.12620862
0.14016429,0.09207804,0.04181902,0.033873595,0.0060515534,0.034038045,0.020939166,0.034907497,0.02888551,0.022093968,0.036408637,0.05432293,0.04084822,0.05301907,0.034783743,0.022034599,0.04845947,0.083226845,0.038937315,0.035095874,0.027502073,0.047900714,0.0548889,0.031779088,0.05147268,0.02259159,0.044063732,0.01936257,0.013209518,0.020475753,0.050438832,0.04448809,0.04518476,0.02775232,0.015904937,0.02015125,0.032134168,0.035241634,0.024123218,0.02021057,0.029367259,0.025726667,0.05012622,0.033327375,0.052518416,0.038947586,0.0481481,0.017819375,0.0145797115,0.02119111,0.024383714,0.08290441
0.20919478,0.1513466,0.025504934,0.039287064,0.028601505,0.048721805,0.05421808,0.015584415,0.036914505,0.013013776,0.021961296,0.039277256,0.076236434,0.048413124,0.03515652,0.0068216994,0.029063884,0.014277813,0.019771356,0.012895596,0.033608265,0.026850272,0.035522375,0.06645391,0.03763914,0.08720939,0.04105662,0.057445712,0.070998244,0.07309813,0.15503308,0.103062205,0.06979837,0.07406314,0.061527,0.050375838,0.05009569,0.035888948,0.04647293,0.016999643,0.014629151,0.030324223,0.047638394,0.038690392,0.045982186,0.025158197,0.010592479,0.015172545,0.013872386,0.010468028,0.024736226,0.068034545
0.16790543,0.08859785,0.09020248,0.07480226,0.090239406,0.0652799,0.029793724,0.028595062,0.030436682,0.015423483,0.012077858,0.03883499,0.041373983,0.027349165,0.016378848,0.029849268,0.023703955,0.036960058,0.027821096,0.043193158,0.03255836,0.018669015,0.03318507,0.016942566,0.019098647,0.053346936,0.18620275,0.117851615,0.104889266,0.09999825,0.029122861,0.012586126,0.020429678,0.028977454,0.059832726,0.06514679,0.06274,0.018250441,0.053484667,0.078877404,0.017192325,0.040825196,0.028761236,0.017230103,0.026545657,0.02017313,0.0194007,0.013324529,0.021122826,0.02082956,0.018087987,0.03752645
0.056291215,0.071635425,0.028358057,0.01809903,0.018617168,0.020501561,0.032904826,0.036377992,0.030976065,0.05168585,0.03525604,0.039822765,0.0354365,0.04311932,0.107807025,0.060719576,0.07301628,0.052716926,0.03409662,0.0130527895,0.0068227896,0.02030672,0.040771645,0.05200792,0.062566996,0.11396096,0.27634454,0.14654265,0.10403363,0.057087347,0.035315275,0.02047856,0.02895221,0.04027701,0.041222524,0.035683814,0.062198464,0.05629252,0.05295112,0.059387945,0.04333501,0.028296132,0.030083422,0.019311901,0.006665153,0.008889037,0.02969338,0.06905475,0.024138236,0.016560288,0.020668168,0.08989167
0.13475709,0.048792273,0.014002578,0.027844602,0.04259138,0.040918455,0.016470537,0.007935809,0.007136292,0.009279086,0.07690891,0.018049976,0.016016463,0.022605665,0.015122221,0.020868206,0.020587448,0.014293045,0.006938172,0.007815557,0.008340527,0.025376173,0.05080924,0.062785774,0.06415545,0.09392029,0.22128111,0.14057446,0.062452763,0.059053767,0.05105196,0.08476608,0.079793274,0.07887258,0.09624667,0.05211545,0.09179059,0.054377064,0.044457592,0.014219129,0.04575326,0.080446795,0.15680595,0.09608734,0.13037957,0.055310912,0.023509763,0.016494637,0.029883705,0.074550785,0.08175145,0.15868503
0.17362621,0.030974478,0.043146662,0.045616336,0.09420109,0.04194445,0.020571265,0.047201205,0.03426567,0.05337365,0.042586163,0.02670749,0.012773679,0.0049306634,0.045047227,0.043913458,0.049603287,0.039472695,0.054933354,0.038965814,0.027891662,0.016025987,0.009618133,0.015084191,0.022942228,0.121129006,0.25718495,0.21534882,0.13195783,0.07040186,0.014677764,0.019538358,0.041769855,0.05333269,0.07169373,0.026136927,0.056743152,0.03852488,0.04156082,0.036691975,0.01741425,0.01983301,0.02073519,0.012867073,0.018136786,0.01882344,0.030708509,0.025986955,0.02187177,0.021922765,0.028435854,0.060441233
0.08522377,0.030380275,0.08625024,0.11803188,0.13399099,0.06049728,0.012664092,0.02166756,0.018035507,0.021478102,0.02022629,0.036232676,0.016696628,0.08467105,0.093003325,0.039917998,0.032804113,0.025638057,0.03037296,0.024420984,0.026673265,0.045377728,0.06299541,0.06754352,0.06074387,0.05878177,0.028759023,0.028056186,0.033055138,0.06300367,0.052784085,0.02788547,0.024052374,0.05665479,0.06424168,0.041055296,0.04562436,0.025537724,0.05243134,0.08103974,0.046423107,0.037058584,0.08164479,0.03788436,0.029061269,0.020618444,0.023058359,0.03006735,0.014588516,0.04493989,0.11050092,0.19726542
