Class,Feature,Value
0.10668074,0.0454828,0.027876537,0.022063028,0.019949421,0.028223988,0.014348658,0.014011643,0.044209946,0.034351528,0.006610484,0.008543388,0.040002976,0.06569087,0.079336055,0.089242384,0.059981212,0.02418643,0.029593728,0.01966581,0.051621564,0.04690862,0.0754698,0.09066896,0.067988776,0.091823995,0.03139303,0.016107526,0.02964777,0.042754274,0.11047891,0.055359513,0.058816914,0.08338171,0.043515153,0.055957828,0.043807723,0.024377063,0.06568145,0.04115879,0.09721399,0.07701951,0.053625874,0.055313554,0.05516297,0.044497207,0.065527655,0.11772896,0.06512851,0.095688,0.10161381,0.14896345
0.14111215,0.07445012,0.023098165,0.0101913465,0.018252974,0.0102903545,0.014810669,0.020881144,0.023448424,0.08156807,0.06727815,0.049905393,0.10517716,0.029232293,0.012018553,0.025525196,0.04110193,0.060874034,0.047058597,0.064343356,0.051589377,0.05557678,0.07490988,0.04870565,0.053057007,0.017413775,0.011380528,0.035827883,0.09174359,0.1439617,0.16434129,0.073189996,0.05352478,0.033722028,0.02233513,0.028949654,0.02853966,0.022415752,0.03156633,0.054840967,0.040423226,0.03817634,0.06285952,0.05581933,0.05800072,0.05462562,0.025450822,0.01661697,0.010983811,0.015557413,0.09503239,0.13874277
0.07896512,0.06748522,0.055948596,0.037623316,0.034120694,0.040408764,0.019314267,0.049799886,0.01972758,0.014167068,0.02270824,0.027228612,0.04170303,0.023081629,0.05352407,0.059915777,0.06280027,0.047621742,0.050068807,0.033471957,0.030757556,0.013273713,0.015660658,0.04917598,0.05359113,0.066023454,0.093633704,0.0783642,0.034301303,0.07414085,0.044006396,0.014353555,0.034122046,0.07231407,0.059802573,0.09706368,0.054254327,0.036173154,0.052750196,0.0287622,0.02117363,0.036453914,0.06961644,0.08900322,0.07155981,0.043814443,0.025048262,0.019709723,0.017332908,0.030239915,0.066172265,0.16456722
0.16577998,0.079097316,0.03089007,0.035502702,0.009176313,0.013172084,0.020451533,0.034182988,0.018598564,0.021994049,0.02998983,0.05903411,0.030215891,0.02456088,0.014321019,0.007858037,0.025703942,0.038667884,0.042390045,0.04900772,0.04825661,0.026756948,0.058099713,0.054950792,0.029105552,0.026346484,0.03702187,0.0156019,0.025350386,0.06891904,0.08749116,0.08411092,0.07414204,0.07745363,0.039938398,0.030464036,0.018228352,0.02372538,0.048329238,0.031221623,0.022024738,0.012417044,0.020401107,0.022586724,0.047798146,0.057358567,0.031064158,0.025938373,0.022407228,0.013074416,0.039684083,0.049977977
0.105024844,0.09367769,0.030475087,0.014414192,0.033254918,0.05055621,0.05527981,0.08357096,0.046386994,0.023233758,0.020952472,0.015734443,0.037582442,0.066673465,0.074942306,0.07713957,0.078427166,0.031119209,0.018713398,0.023408558,0.011020602,0.019626811,0.035400238,0.07150788,0.06806587,0.088376924,0.1942292,0.115107045,0.053247344,0.06664868,0.055329535,0.03250038,0.025732465,0.05749553,0.05571324,0.047542434,0.082332306,0.06502145,0.04073448,0.026364898,0.02904731,0.031690467,0.029979886,0.025235781,0.025293402,0.02367162,0.036315866,0.025861409,0.05928572,0.04466088,0.037391778,0.08057138
0.07948439,0.024284817,0.015548069,0.019422969,0.023504844,0.046298563,0.018652959,0.016757887,0.022196984,0.055618756,0.06705828,0.013973944,0.010447719,0.021783434,0.06443799,0.024275985,0.030556723,0.06289356,0.015075624,0.006216849,0.022294264,0.071318634,0.0826324,0.07591011,0.08043395,0.17912517,0.18802696,0.09214782,0.04143493,0.042070217,0.040097795,0.112644,0.114772685,0.09364286,0.07050095,0.07018227,0.13008842,0.09352313,0.06265375,0.030062754,0.043350663,0.08678222,0.15729155,0.12274741,0.10058865,0.10422315,0.028506437,0.008834819,0.033350132,0.076751605,0.09737448,0.17935878
0.30440786,0.091720484,0.030354507,0.015439977,0.026293838,0.046353213,0.038957607,0.049569294,0.043452207,0.033742707,0.059022453,0.018995548,0.013120287,0.009718026,0.024642061,0.04947414,0.029304214,0.038512856,0.065026075,0.051687278,0.04987471,0.052235484,0.023563286,0.025057094,0.011356736,0.012871248,0.14350007,0.18334538,0.11034463,0.15681222,0.039922122,0.018205058,0.03404791,0.042055592,0.055902746,0.039705787,0.051842548,0.020210719,0.043528687,0.023397574,0.023573976,0.023956569,0.06453784,0.020894466,0.023804752,0.019777872,0.012924487,0.030148778,0.028183289,0.048238344,0.094199695,0.20052765
0.060661737,0.033391606,0.09040685,0.14205402,0.14326833,0.07142095,0.012153776,0.072236516,0.017829988,0.010381548,0.023314705,0.018455956,0.024513345,0.05923219,0.05163323,0.01412238,0.020349694,0.04998898,0.022935994,0.0551333,0.07680271,0.09113819,0.06065446,0.10608502,0.058722645,0.04949938,0.030855661,0.024728047,0.038808104,0.04891924,0.054008782,0.024638917,0.05526818,0.04771082,0.02230283,0.04508913,0.029455949,0.022439752,0.034618918,0.029101059,0.04161848,0.04031023,0.05884617,0.05257838,0.04899919,0.039393645,0.030833231,0.058177676,0.01272924,0.023370488,0.077194974,0.18013011
